EL_db,L_m,P_lin,case_id,incidence_deg,link_id,los_flag_ray,material_class,n_bounce,parity,ray_index,run_id,scenario_id,surface_seq,tau_s
2.7199659283313338,17.177403544214,1.6111281058838414e-08,1,16.144338780283487,B3_1,0.0,301|102,2.0,even,20.0,step1_B3_tuned,B3,301|102,5.729765071079272e-08
2.7199659283313338,17.315094570922795,1.585606345572773e-08,1,44.999999999999986,B3_1,0.0,102|103,2.0,even,21.0,step1_B3_tuned,B3,102|103,5.7756938538202974e-08
2.719965928331348,18.756665481902694,1.3512442067352257e-08,1,1.5275254422129318,B3_1,0.0,103|104,2.0,even,22.0,step1_B3_tuned,B3,103|104,6.256550150405283e-08
2.7199659283313338,19.692955593307982,1.2258104173589989e-08,1,8.027237510431949,B3_1,0.0,102|101,2.0,even,23.0,step1_B3_tuned,B3,102|101,6.568862914259165e-08
2.7199659283313338,20.683628791873055,1.1111984864444985e-08,1,7.640406761026725,B3_1,0.0,101|102,2.0,even,24.0,step1_B3_tuned,B3,101|102,6.899315923375582e-08
2.719965928331341,2.0615528128088303,1.1185520058400852e-06,2,nan,B3_2,1.0,NA,0.0,even,0.0,step1_B3_tuned,B3,,6.876599987077828e-09
2.7233518535226366,3.640054944640259,3.585012218718406e-07,2,34.49623729009093,B3_2,0.0,105,1.0,odd,1.0,step1_B3_tuned,B3,105,1.2141916340804874e-08
2.7233518535226366,3.640054944640259,3.585012218718406e-07,2,34.49623729009093,B3_2,0.0,106,1.0,odd,2.0,step1_B3_tuned,B3,106,1.2141916340804874e-08
2.719965928331348,4.031128874149275,2.9254437075817625e-07,2,29.74488129694223,B3_2,0.0,101,1.0,odd,3.0,step1_B3_tuned,B3,101,1.344639855532748e-08
2.7309247882504053,5.024937810560445,1.8779665072931657e-07,2,49.59705981892497,B3_2,0.0,105|101,2.0,even,4.0,step1_B3_tuned,B3,105|101,1.676138834206578e-08
2.7309247882504195,5.024937810560445,1.8779665072931646e-07,2,49.59705981892497,B3_2,0.0,106|101,2.0,even,5.0,step1_B3_tuned,B3,106|101,1.676138834206578e-08
2.7199659283313338,6.020797289396147,1.3114057999504468e-07,2,4.763641690726066,B3_2,0.0,103,1.0,odd,6.0,step1_B3_tuned,B3,103,2.0083218002089123e-08
2.7199659283313338,6.34428877022476,1.1810797577193461e-07,2,18.962318288675377,B3_2,0.0,105|106,2.0,even,7.0,step1_B3_tuned,B3,105|106,2.1162269433158188e-08
2.7199659283313338,6.34428877022476,1.1810797577193461e-07,2,18.962318288675377,B3_2,0.0,106|105,2.0,even,8.0,step1_B3_tuned,B3,106|105,2.1162269433158188e-08
2.721396094935699,6.726812023536855,1.0502278017422045e-07,2,45.197238371225765,B3_2,0.0,105|103,2.0,even,9.0,step1_B3_tuned,B3,105|103,2.2438229661991214e-08
2.721396094935699,6.726812023536855,1.0502278017422045e-07,2,45.197238371225765,B3_2,0.0,106|103,2.0,even,10.0,step1_B3_tuned,B3,106|103,2.2438229661991214e-08
2.7199659283313338,6.946221994724903,9.852530621389357e-08,2,45.0,B3_2,0.0,101|103,2.0,even,11.0,step1_B3_tuned,B3,101|103,2.317010254715915e-08
2.7199659283313338,9.013878188659973,5.850887415163527e-08,2,45.0,B3_2,0.0,302|301,2.0,even,12.0,step1_B3_tuned,B3,302|301,3.006706122226722e-08
2.7199659283313338,10.012492197250394,4.741991047202359e-08,2,2.862405226111651,B3_2,0.0,104,1.0,odd,13.0,step1_B3_tuned,B3,104,3.339807900454385e-08
2.7212200089307856,10.452272480183435,4.350090150522028e-08,2,45.11847442294658,B3_2,0.0,104|105,2.0,even,14.0,step1_B3_tuned,B3,104|105,3.486502812616932e-08
2.7212200089307856,10.452272480183435,4.350090150522028e-08,2,45.11847442294658,B3_2,0.0,104|106,2.0,even,15.0,step1_B3_tuned,B3,104|106,3.486502812616932e-08
2.7199659283313338,10.594810050208546,4.235052137924601e-08,2,44.99999999999999,B3_2,0.0,104|101,2.0,even,16.0,step1_B3_tuned,B3,104|101,3.534048228194102e-08
2.7199659283313338,14.008925726121898,2.422341923475349e-08,2,2.0454084888870154,B3_2,0.0,104|103,2.0,even,17.0,step1_B3_tuned,B3,104|103,4.672874634531966e-08
2.719965928331348,16.62077013859466,1.7208492397539775e-08,2,6.911227119024662,B3_2,0.0,102,1.0,odd,18.0,step1_B3_tuned,B3,102,5.5440921527767923e-08
2.7199659283313338,16.861686807507127,1.6720261841566392e-08,2,11.888658039627968,B3_2,0.0,301|102,2.0,even,19.0,step1_B3_tuned,B3,301|102,5.6244533034607316e-08
2.7294849351708734,16.889345754054535,1.662905452109367e-08,2,46.04742936438436,B3_2,0.0,102|105,2.0,even,20.0,step1_B3_tuned,B3,102|105,5.633679334939952e-08
2.7294849351708734,16.889345754054535,1.662905452109367e-08,2,46.04742936438436,B3_2,0.0,102|106,2.0,even,21.0,step1_B3_tuned,B3,102|106,5.633679334939952e-08
2.7199659283313338,17.55704986607944,1.542204712026071e-08,2,44.99999999999999,B3_2,0.0,102|103,2.0,even,22.0,step1_B3_tuned,B3,102|103,5.8564014529276245e-08
2.7199659283313338,18.006943105369107,1.4661051734218548e-08,2,1.5911402711945815,B3_2,0.0,103|104,2.0,even,23.0,step1_B3_tuned,B3,103|104,6.006469684227049e-08
2.7199659283313338,19.60229578391266,1.237175282972119e-08,2,5.856013585428907,B3_2,0.0,102|101,2.0,even,24.0,step1_B3_tuned,B3,102|101,6.538622056967377e-08
2.7199659283313338,20.59732992404598,1.1205294106824683e-08,2,5.572197803963754,B3_2,0.0,101|102,2.0,even,25.0,step1_B3_tuned,B3,101|102,6.870529719612219e-08
2.719965928331341,1.346291201783626,2.6228115999008923e-06,3,nan,B3_3,1.0,NA,0.0,even,0.0,step1_B3_tuned,B3,,4.490744065961879e-09
2.7259019700988816,3.2882366094914763,4.3906152988993194e-07,3,24.16881343581011,B3_3,0.0,105,1.0,odd,1.0,step1_B3_tuned,B3,105,1.0968376694424636e-08
2.7259019700988816,3.2882366094914763,4.3906152988993194e-07,3,24.16881343581011,B3_3,0.0,106,1.0,odd,2.0,step1_B3_tuned,B3,106,1.0968376694424636e-08
2.719965928331348,3.7165171868296265,3.441698479507955e-07,3,19.653824058053313,B3_3,0.0,101,1.0,odd,3.0,step1_B3_tuned,B3,101,1.2396966927132058e-08
2.7280719867826804,4.7762432936357,2.0799918024523774e-07,3,46.98408989803383,B3_3,0.0,105|101,2.0,even,4.0,step1_B3_tuned,B3,105|101,1.593183272687834e-08
2.7280719867826804,4.7762432936357,2.0799918024523785e-07,3,46.98408989803383,B3_3,0.0,106|101,2.0,even,5.0,step1_B3_tuned,B3,106|101,1.593183272687834e-08
2.7199659283313338,6.149186938124422,1.2572154776384427e-07,3,12.646669179823954,B3_3,0.0,105|106,2.0,even,6.0,step1_B3_tuned,B3,105|106,2.0511479772197677e-08
2.7199659283313338,6.149186938124422,1.2572154776384427e-07,3,12.646669179823954,B3_3,0.0,106|105,2.0,even,7.0,step1_B3_tuned,B3,106|105,2.0511479772197677e-08
2.7199659283313338,6.768493185340442,1.0376744392513754e-07,3,4.236394799058849,B3_3,0.0,103,1.0,odd,8.0,step1_B3_tuned,B3,103,2.2577263052229427e-08
2.721338698625985,7.403546447480423,8.67018218360402e-08,3,45.17538673918476,B3_3,0.0,105|103,2.0,even,9.0,step1_B3_tuned,B3,105|103,2.4695572720113002e-08
2.721338698625985,7.403546447480423,8.67018218360402e-08,3,45.17538673918476,B3_3,0.0,106|103,2.0,even,10.0,step1_B3_tuned,B3,106|103,2.4695572720113002e-08
2.7199659283313338,7.603453162872775,8.222868799689281e-08,3,44.999999999999986,B3_3,0.0,101|103,2.0,even,11.0,step1_B3_tuned,B3,101|103,2.5362389746551845e-08
2.719965928331348,8.620469824783335,6.397101463172899e-08,3,44.99999999999999,B3_3,0.0,302|301,2.0,even,12.0,step1_B3_tuned,B3,302|301,2.8754792172868256e-08
2.719965928331348,9.26350365682445,5.53980600124733e-08,3,3.0940580589169953,B3_3,0.0,104,1.0,odd,13.0,step1_B3_tuned,B3,104,3.0899722156534206e-08
2.7212368581322153,9.737171047075222,5.012477312002874e-08,3,45.128066947207124,B3_3,0.0,104|105,2.0,even,14.0,step1_B3_tuned,B3,104|105,3.247970650107289e-08
2.7212368581322153,9.737171047075222,5.012477312002874e-08,3,45.128066947207124,B3_3,0.0,104|106,2.0,even,15.0,step1_B3_tuned,B3,104|106,3.247970650107289e-08
2.7199659283313338,9.89002022242624,4.860162070103889e-08,3,45.00000000000001,B3_3,0.0,104|101,2.0,even,16.0,step1_B3_tuned,B3,104|101,3.298955646985036e-08
2.719965928331348,14.758472143145442,2.182540499200166e-08,3,1.9414863909143467,B3_3,0.0,104|103,2.0,even,17.0,step1_B3_tuned,B3,104|103,4.9228964069354415e-08
2.7199659283313338,16.547280743372912,1.7361683724520856e-08,3,4.332313983188472,B3_3,0.0,102,1.0,odd,18.0,step1_B3_tuned,B3,102,5.51957872915299e-08
2.719965928331348,16.642219489271433,1.716416259842213e-08,3,7.495857639729838,B3_3,0.0,301|102,2.0,even,19.0,step1_B3_tuned,B3,301|102,5.5512468860278774e-08
2.7256477043423075,16.81703005884214,1.678720262591836e-08,3,45.43342965962363,B3_3,0.0,102|105,2.0,even,20.0,step1_B3_tuned,B3,102|105,5.6095574154978036e-08
2.7256477043423075,16.81703005884214,1.678720262591836e-08,3,45.43342965962363,B3_3,0.0,102|106,2.0,even,21.0,step1_B3_tuned,B3,102|106,5.6095574154978036e-08
2.719965928331348,17.257244855422318,1.5962546987854322e-08,3,1.6602823689826889,B3_3,0.0,103|104,2.0,even,22.0,step1_B3_tuned,B3,103|104,5.75639726581191e-08
2.719965928331348,17.82729648600707,1.49580209237219e-08,3,45.0,B3_3,0.0,102|103,2.0,even,23.0,step1_B3_tuned,B3,102|103,5.946546022184144e-08
2.7199659283313338,19.540023029669133,1.2450734391410363e-08,3,3.6677880555313607,B3_3,0.0,102|101,2.0,even,24.0,step1_B3_tuned,B3,102|101,6.517850102042638e-08
2.719965928331348,20.53807439854087,1.1270045398892556e-08,3,3.489324905796376,B3_3,0.0,101|102,2.0,even,25.0,step1_B3_tuned,B3,101|102,6.850764203861617e-08
2.7199659283313338,0.7071067811865476,9.507692049640729e-06,4,nan,B3_4,1.0,NA,0.0,even,0.0,step1_B3_tuned,B3,,2.358654336749684e-09
2.730937836119658,3.082207001484488,4.991422299533823e-07,4,13.262676008304837,B3_4,0.0,105,1.0,odd,1.0,step1_B3_tuned,B3,105,1.0281135896635825e-08
2.730937836119658,3.082207001484488,4.991422299533823e-07,4,13.262676008304837,B3_4,0.0,106,1.0,odd,2.0,step1_B3_tuned,B3,106,1.0281135896635825e-08
2.7199659283313267,3.5355339059327378,3.8030768198562914e-07,4,8.13010235415596,B3_4,0.0,101,1.0,odd,3.0,step1_B3_tuned,B3,101,1.1793271683748421e-08
2.7219106695531323,4.636809247747852,2.2101012843596445e-07,4,45.33699567580257,B3_4,0.0,105|101,2.0,even,4.0,step1_B3_tuned,B3,105|101,1.5466730813314364e-08
2.7219106695531323,4.636809247747852,2.210101284359647e-07,4,45.33699567580257,B3_4,0.0,106|101,2.0,even,5.0,step1_B3_tuned,B3,106|101,1.5466730813314364e-08
2.7199659283313196,6.041522986797286,1.3024235684439373e-07,4,6.721369339369459,B3_4,0.0,105|106,2.0,even,6.0,step1_B3_tuned,B3,105|106,2.0152351487098737e-08
2.7199659283313196,6.041522986797286,1.3024235684439373e-07,4,6.721369339369459,B3_4,0.0,106|105,2.0,even,7.0,step1_B3_tuned,B3,106|105,2.0152351487098737e-08
2.719965928331348,7.516648189186455,8.413886769593565e-08,4,3.8140748342903783,B3_4,0.0,103,1.0,odd,8.0,step1_B3_tuned,B3,103,2.507283952148808e-08
2.7212974356828568,8.093207028119323,7.255555362293657e-08,4,45.15788915159483,B3_4,0.0,105|103,2.0,even,9.0,step1_B3_tuned,B3,105|103,2.699603279585947e-08
2.7212974356828568,8.093207028119323,7.255555362293657e-08,4,45.15788915159483,B3_4,0.0,106|103,2.0,even,10.0,step1_B3_tuned,B3,106|103,2.699603279585947e-08
2.7199659283313338,8.276472678623424,6.939921204117325e-08,4,45.0,B3_4,0.0,103|101,2.0,even,11.0,step1_B3_tuned,B3,103|101,2.7607341204772485e-08
2.7199659283313338,8.276472678623424,6.939921204117323e-08,4,45.0,B3_4,0.0,302|301,2.0,even,12.0,step1_B3_tuned,B3,302|301,2.7607341204772485e-08
2.7199659283313338,8.514693182963201,6.557028999752227e-08,4,3.3664606634298315,B3_4,0.0,104,1.0,odd,13.0,step1_B3_tuned,B3,104,2.8401959274649935e-08
2.72125831993786,9.027735042633894,5.831204375450853e-08,4,45.13934821766467,B3_4,0.0,104|105,2.0,even,14.0,step1_B3_tuned,B3,104|105,3.011328271184826e-08
2.72125831993786,9.027735042633894,5.831204375450853e-08,4,45.13934821766467,B3_4,0.0,104|106,2.0,even,15.0,step1_B3_tuned,B3,104|106,3.011328271184826e-08
2.7199659283313338,9.192388155425117,5.6258532838110895e-08,4,44.99999999999999,B3_4,0.0,104|101,2.0,even,16.0,step1_B3_tuned,B3,104|101,3.066250637774589e-08
2.719965928331348,15.508062419270821,1.9766511537714627e-08,4,1.8476102659945155,B3_4,0.0,104|103,2.0,even,17.0,step1_B3_tuned,B3,104|103,5.172932809160537e-08
2.7199659283313338,16.507574019219177,1.7445306513102258e-08,4,1.735704588928346,B3_4,0.0,102,1.0,odd,18.0,step1_B3_tuned,B3,102,5.506333991637367e-08
2.7199659283313338,16.507574019219177,1.744530651310225e-08,4,1.735704588928346,B3_4,0.0,103|104,2.0,even,19.0,step1_B3_tuned,B3,103|104,5.506333991637367e-08
2.719965928331348,16.522837381171968,1.7413090370913065e-08,4,3.012787504183286,B3_4,0.0,301|102,2.0,even,20.0,step1_B3_tuned,B3,301|102,5.511425301156832e-08
2.7211565749122144,16.77796173556252,1.688292328823345e-08,4,45.07183110762378,B3_4,0.0,102|105,2.0,even,21.0,step1_B3_tuned,B3,102|105,5.596525625592129e-08
2.7211565749122144,16.77796173556252,1.688292328823345e-08,4,45.07183110762378,B3_4,0.0,102|106,2.0,even,22.0,step1_B3_tuned,B3,102|106,5.596525625592129e-08
2.7199659283313338,18.12456896039186,1.4471372982710404e-08,4,45.0,B3_4,0.0,102|103,2.0,even,23.0,step1_B3_tuned,B3,102|103,6.045705446129621e-08
2.7199659283313338,19.50640920313116,1.2493682062602808e-08,4,1.4688007143857,B3_4,0.0,102|101,2.0,even,24.0,step1_B3_tuned,B3,102|101,6.506637736407351e-08
2.7199659283313338,20.50609665440988,1.1305222413365904e-08,4,1.3971810272963687,B3_4,0.0,101|102,2.0,even,25.0,step1_B3_tuned,B3,101|102,6.840097576574085e-08
2.7199659283313338,0.5590169943749475,1.5212307279425167e-05,5,nan,B3_5,1.0,NA,0.0,even,0.0,step1_B3_tuned,B3,,1.864679979290698e-09
2.7268461160476676,3.0516389039334255,5.09672036598512e-07,5,10.555380466061154,B3_5,0.0,105,1.0,odd,1.0,step1_B3_tuned,B3,105,1.0179171698620335e-08
2.7268461160476676,3.0516389039334255,5.09672036598512e-07,5,10.555380466061154,B3_5,0.0,106,1.0,odd,2.0,step1_B3_tuned,B3,106,1.0179171698620335e-08
2.7199659283313338,3.50891721190455,3.860991695285574e-07,5,4.085616779974888,B3_5,0.0,101,1.0,odd,3.0,step1_B3_tuned,B3,101,1.1704487949141637e-08
2.720483346134195,4.616546328154847,2.230277858555358e-07,5,45.08500571467659,B3_5,0.0,105|101,2.0,even,4.0,step1_B3_tuned,B3,105|101,1.5399140988913225e-08
2.720483346134195,4.616546328154847,2.230277858555357e-07,5,45.08500571467659,B3_5,0.0,106|101,2.0,even,5.0,step1_B3_tuned,B3,106|101,1.5399140988913225e-08
2.7199659283313338,6.025985396596975,1.3091486471105993e-07,5,5.322852793549535,B3_5,0.0,105|106,2.0,even,6.0,step1_B3_tuned,B3,105|106,2.0100523664931474e-08
2.7199659283313338,6.025985396596975,1.3091486471105993e-07,5,5.322852793549535,B3_5,0.0,106|105,2.0,even,7.0,step1_B3_tuned,B3,106|105,2.0100523664931474e-08
2.719965928331348,7.504165509901817,8.441901930868578e-08,5,1.9091524329961989,B3_5,0.0,301,1.0,odd,8.0,step1_B3_tuned,B3,301,2.503120178527579e-08
2.719965928331348,7.766112283504533,7.88202449711148e-08,5,3.6913859864512575,B3_5,0.0,104,1.0,odd,9.0,step1_B3_tuned,B3,104,2.5904962170544443e-08
2.7199659283313338,7.988272654335228,7.44970973527188e-08,5,45.0,B3_5,0.0,301|302,2.0,even,10.0,step1_B3_tuned,B3,301|302,2.6646009401394708e-08
2.720313996349148,8.081614937622307,7.278032597338638e-08,5,45.03970886338672,B3_5,0.0,301|105,2.0,even,11.0,step1_B3_tuned,B3,301|105,2.695736574407855e-08
2.720313996349148,8.081614937622307,7.278032597338638e-08,5,45.03970886338672,B3_5,0.0,301|106,2.0,even,12.0,step1_B3_tuned,B3,301|106,2.695736574407855e-08
2.7199659283313338,8.265137627408269,6.958969478236585e-08,5,3.468229258917096,B3_5,0.0,103,1.0,odd,13.0,step1_B3_tuned,B3,103,2.7569531543746402e-08
2.721286239766883,8.325412902673357,6.85648478090118e-08,5,45.15280671982954,B3_5,0.0,105|104,2.0,even,14.0,step1_B3_tuned,B3,105|104,2.777058822031259e-08
2.721286239766883,8.325412902673357,6.85648478090118e-08,5,45.15280671982954,B3_5,0.0,106|104,2.0,even,15.0,step1_B3_tuned,B3,106|104,2.777058822031259e-08
2.7199659283313338,8.503675675847473,6.574030803554527e-08,5,44.99999999999999,B3_5,0.0,104|101,2.0,even,16.0,step1_B3_tuned,B3,104|101,2.8365208826725967e-08
2.721266793726315,8.792752697534487,6.147029643638601e-08,5,45.14356325303259,B3_5,0.0,103|105,2.0,even,17.0,step1_B3_tuned,B3,103|105,2.932946597854202e-08
2.721266793726315,8.792752697534487,6.147029643638601e-08,5,45.14356325303259,B3_5,0.0,103|106,2.0,even,18.0,step1_B3_tuned,B3,103|106,2.932946597854202e-08
2.7199659283313338,8.96172416446746,5.919185711838584e-08,5,45.0,B3_5,0.0,103|101,2.0,even,19.0,step1_B3_tuned,B3,103|101,2.989309412336004e-08
2.7199659283313338,10.502975768800002,4.3094354899221396e-08,5,1.3639275316029231,B3_5,0.0,301|101,2.0,even,20.0,step1_B3_tuned,B3,301|101,3.5034156092078885e-08
2.719965928331348,11.502717070327341,3.5928926026039606e-08,5,1.2453642667683205,B3_5,0.0,101|301,2.0,even,21.0,step1_B3_tuned,B3,101|301,3.836893411884078e-08
2.7199659283313338,15.757934509319425,1.9144610218254667e-08,5,1.8183029644518376,B3_5,0.0,103|104,2.0,even,22.0,step1_B3_tuned,B3,103|104,5.25628116679287e-08
2.719965928331348,16.257690487889107,1.7985702624054354e-08,5,1.762391023660439,B3_5,0.0,104|103,2.0,even,23.0,step1_B3_tuned,B3,104|103,5.422981817604333e-08
2.7199659283313338,1.118033988749895,3.8030768198562943e-06,6,nan,B3_6,1.0,NA,0.0,even,0.0,step1_B3_tuned,B3,,3.729359958581396e-09
2.7275393566557398,3.2015621187164243,4.629817826307231e-07,6,20.439317573258254,B3_6,0.0,105,1.0,odd,1.0,step1_B3_tuned,B3,105,1.0679261713503227e-08
2.7275393566557398,3.2015621187164243,4.629817826307231e-07,6,20.439317573258254,B3_6,0.0,106,1.0,odd,2.0,step1_B3_tuned,B3,106,1.0679261713503227e-08
2.719965928331341,3.6400549446402595,3.587808320619142e-07,6,15.945395900922858,B3_6,0.0,101,1.0,odd,3.0,step1_B3_tuned,B3,101,1.2141916340804876e-08
2.7260992324156916,4.716990566028302,2.13354479360375e-07,6,46.30198222101912,B3_6,0.0,105|101,2.0,even,4.0,step1_B3_tuned,B3,105|101,1.5734186902154497e-08
2.7260992324156916,4.7169905660283025,2.1335447936037497e-07,6,46.301982221019124,B3_6,0.0,106|101,2.0,even,5.0,step1_B3_tuned,B3,106|101,1.5734186902154497e-08
2.7199659283313338,6.103277807866851,1.276200275119562e-07,6,10.555380466061154,B3_6,0.0,105|106,2.0,even,6.0,step1_B3_tuned,B3,105|106,2.035834339724067e-08
2.7199659283313338,6.103277807866851,1.276200275119562e-07,6,10.555380466061154,B3_6,0.0,106|105,2.0,even,7.0,step1_B3_tuned,B3,106|105,2.035834339724067e-08
2.7199659283313338,7.0178344238091,9.652479238213935e-08,6,4.085616779974888,B3_6,0.0,104,1.0,odd,8.0,step1_B3_tuned,B3,104,2.3408975898283275e-08
2.7199659283313338,7.566372975210777,8.303661178725534e-08,6,7.594643368591447,B3_6,0.0,301,1.0,odd,9.0,step1_B3_tuned,B3,301,2.5238703554079326e-08
2.721323483475828,7.632168761236874,8.158558384312918e-08,6,45.16913917549459,B3_6,0.0,105|104,2.0,even,10.0,step1_B3_tuned,B3,105|104,2.5458174672415786e-08
2.721323483475828,7.632168761236874,8.158558384312915e-08,6,45.16913917549459,B3_6,0.0,106|104,2.0,even,11.0,step1_B3_tuned,B3,106|104,2.5458174672415786e-08
2.724456849944289,8.139410298049853,7.168200365559887e-08,6,45.61710044789882,B3_6,0.0,301|105,2.0,even,12.0,step1_B3_tuned,B3,301|105,2.7150150315155204e-08
2.724456849944289,8.139410298049853,7.168200365559887e-08,6,45.61710044789882,B3_6,0.0,301|106,2.0,even,13.0,step1_B3_tuned,B3,301|106,2.7150150315155204e-08
2.7199659283313338,9.013878188659973,5.850887415163525e-08,6,3.1798301198641643,B3_6,0.0,103,1.0,odd,14.0,step1_B3_tuned,B3,103,3.006706122226722e-08
2.72124342397305,9.5,5.265870212180688e-08,6,45.13161894671101,B3_6,0.0,103|105,2.0,even,15.0,step1_B3_tuned,B3,103|105,3.1688589043824444e-08
2.72124342397305,9.5,5.265870212180688e-08,6,45.131618946710994,B3_6,0.0,103|106,2.0,even,16.0,step1_B3_tuned,B3,103|106,3.1688589043824444e-08
2.7199659283313338,9.656603957913983,5.097958203560712e-08,6,45.0,B3_6,0.0,103|101,2.0,even,17.0,step1_B3_tuned,B3,103|101,3.2210963619084716e-08
2.719965928331348,10.547511554864494,4.273120022310439e-08,6,5.4403320310054815,B3_6,0.0,301|101,2.0,even,18.0,step1_B3_tuned,B3,301|101,3.5182711483904287e-08
2.7199659283313338,11.543396380615196,3.5676142775387334e-08,6,4.969740728110289,B3_6,0.0,101|301,2.0,even,19.0,step1_B3_tuned,B3,101|301,3.850462569213531e-08
2.719965928331348,15.008331019803634,2.1104754827171444e-08,6,1.9091524329961989,B3_6,0.0,103|104,2.0,even,20.0,step1_B3_tuned,B3,103|104,5.006240357055158e-08
2.7199659283313338,17.00735135169495,1.64350770088863e-08,6,1.68468431789628,B3_6,0.0,104|103,2.0,even,21.0,step1_B3_tuned,B3,104|103,5.673041765345194e-08
2.7199659283313338,18.794946129212498,1.3457455130418593e-08,6,45.00000000000001,B3_6,0.0,103|102,2.0,even,22.0,step1_B3_tuned,B3,103|102,6.269319199888777e-08
2.7199659283313338,1.8200274723201295,1.4351233282476571e-06,7,nan,B3_7,1.0,NA,0.0,even,0.0,step1_B3_tuned,B3,,6.070958170402437e-09
2.723931619592321,3.5089172119045497,3.857467701069099e-07,7,31.24417585118817,B3_7,0.0,105,1.0,odd,1.0,step1_B3_tuned,B3,105,1.1704487949141636e-08
