plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
M2-1,XPD_late_excess_db,A5,20,A5_20,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,21,A5_21,A5,-17.8416671900305,-17.8416671900305,
M2-1,XPD_late_excess_db,A5,21,A5_21,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,22,A5_22,A5,-19.466993612868045,-19.466993612868045,
M2-1,XPD_late_excess_db,A5,22,A5_22,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,23,A5_23,A5,-18.653629860382928,-18.653629860382928,
M2-1,XPD_late_excess_db,A5,23,A5_23,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,24,A5_24,A5,-18.212061797274053,-18.212061797274053,
M2-1,XPD_late_excess_db,A5,24,A5_24,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,25,A5_25,A5,-18.859628066847897,-18.859628066847897,
M2-1,XPD_late_excess_db,A5,25,A5_25,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,26,A5_26,A5,-19.529637270574028,-19.529637270574028,
M2-1,XPD_late_excess_db,A5,26,A5_26,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,27,A5_27,A5,-19.672218165431612,-19.672218165431612,
M2-1,XPD_late_excess_db,A5,27,A5_27,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,28,A5_28,A5,-19.301018542708796,-19.301018542708796,
M2-1,XPD_late_excess_db,A5,28,A5_28,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,29,A5_29,A5,-18.758681811807186,-18.758681811807186,
M2-1,XPD_late_excess_db,A5,29,A5_29,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,0,A5_0,A5,-25.372126037040207,-25.372126037040207,
M2-1,XPD_late_excess_db,A5,0,A5_0,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,1,A5_1,A5,-26.850917551000695,-26.850917551000695,
M2-1,XPD_late_excess_db,A5,1,A5_1,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,2,A5_2,A5,-24.338951728499342,-24.338951728499342,
M2-1,XPD_late_excess_db,A5,2,A5_2,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,3,A5_3,A5,-24.937433897301602,-24.937433897301602,
M2-1,XPD_late_excess_db,A5,3,A5_3,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,4,A5_4,A5,-25.699026079992983,-25.699026079992983,
M2-1,XPD_late_excess_db,A5,4,A5_4,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,5,A5_5,A5,-25.429943735349138,-25.429943735349138,
M2-1,XPD_late_excess_db,A5,5,A5_5,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,6,A5_6,A5,-24.994623543696175,-24.994623543696175,
M2-1,XPD_late_excess_db,A5,6,A5_6,A5,-27.520651485224217,-27.520651485224217,
M2-1,XPD_early_excess_db,A5,7,A5_7,A5,-24.56120913850906,-24.56120913850906,
M2-1,XPD_late_excess_db,A5,7,A5_7,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,8,A5_8,A5,-24.511183233060866,-24.511183233060866,
M2-1,XPD_late_excess_db,A5,8,A5_8,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,9,A5_9,A5,-24.165151100201463,-24.165151100201463,
M2-1,XPD_late_excess_db,A5,9,A5_9,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,10,A5_10,A5,-24.288415144556453,-24.288415144556453,
M2-1,XPD_late_excess_db,A5,10,A5_10,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,11,A5_11,A5,-23.657613852355293,-23.657613852355293,
M2-1,XPD_late_excess_db,A5,11,A5_11,A5,-24.96868390477351,-24.96868390477351,
M2-1,XPD_early_excess_db,A5,12,A5_12,A5,-22.19745745549768,-22.19745745549768,
M2-1,XPD_late_excess_db,A5,12,A5_12,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,13,A5_13,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_late_excess_db,A5,13,A5_13,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,14,A5_14,A5,-27.30101832890879,-27.30101832890879,
M2-1,XPD_late_excess_db,A5,14,A5_14,A5,-25.108645262645613,-25.108645262645613,
M2-1,XPD_early_excess_db,A5,15,A5_15,A5,-24.65143562145104,-24.65143562145104,
M2-1,XPD_late_excess_db,A5,15,A5_15,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,16,A5_16,A5,-24.848629107141743,-24.848629107141743,
M2-1,XPD_late_excess_db,A5,16,A5_16,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,17,A5_17,A5,-27.01655398203097,-27.01655398203097,
M2-1,XPD_late_excess_db,A5,17,A5_17,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,18,A5_18,A5,-24.3677566675619,-24.3677566675619,
M2-1,XPD_late_excess_db,A5,18,A5_18,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,19,A5_19,A5,-24.129582629503215,-24.129582629503215,
M2-1,XPD_late_excess_db,A5,19,A5_19,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,20,A5_20,A5,-23.641702863887982,-23.641702863887982,
M2-1,XPD_late_excess_db,A5,20,A5_20,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,21,A5_21,A5,-24.011538054804955,-24.011538054804955,
M2-1,XPD_late_excess_db,A5,21,A5_21,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,22,A5_22,A5,-24.93640153685205,-24.93640153685205,
M2-1,XPD_late_excess_db,A5,22,A5_22,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,23,A5_23,A5,-24.05530666585458,-24.05530666585458,
M2-1,XPD_late_excess_db,A5,23,A5_23,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,24,A5_24,A5,-24.935879613361955,-24.935879613361955,
M2-1,XPD_late_excess_db,A5,24,A5_24,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,25,A5_25,A5,-25.30054822447004,-25.30054822447004,
M2-1,XPD_late_excess_db,A5,25,A5_25,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,26,A5_26,A5,-27.901492565624892,-27.901492565624892,
M2-1,XPD_late_excess_db,A5,26,A5_26,A5,-22.931274432724905,-22.931274432724905,
M2-1,XPD_early_excess_db,A5,27,A5_27,A5,-25.387484848011972,-25.387484848011972,
M2-1,XPD_late_excess_db,A5,27,A5_27,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,28,A5_28,A5,-26.618740003180513,-26.618740003180513,
M2-1,XPD_late_excess_db,A5,28,A5_28,A5,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,A5,29,A5_29,A5,-26.59094671763044,-26.59094671763044,
M2-1,XPD_late_excess_db,A5,29,A5_29,A5,-25.371711885172445,-25.371711885172445,
M2-1,XPD_early_excess_db,B1,0,B1_0,B1,-31.740796889759437,-31.740796889759437,
M2-1,XPD_late_excess_db,B1,0,B1_0,B1,-23.14664341762568,-23.14664341762568,
M2-1,XPD_early_excess_db,B1,1,B1_1,B1,-31.827474983304725,-31.827474983304725,
M2-1,XPD_late_excess_db,B1,1,B1_1,B1,-21.47046060804433,-21.47046060804433,
M2-1,XPD_early_excess_db,B1,2,B1_2,B1,-32.99347115343519,-32.99347115343519,
M2-1,XPD_late_excess_db,B1,2,B1_2,B1,-23.521040430258637,-23.521040430258637,
M2-1,XPD_early_excess_db,B1,3,B1_3,B1,-31.313581019173913,-31.313581019173913,
M2-1,XPD_late_excess_db,B1,3,B1_3,B1,-23.625245588218228,-23.625245588218228,
M2-1,XPD_early_excess_db,B1,4,B1_4,B1,-32.16647859296131,-32.16647859296131,
M2-1,XPD_late_excess_db,B1,4,B1_4,B1,-25.826642519749534,-25.826642519749534,
M2-1,XPD_early_excess_db,B1,5,B1_5,B1,-32.07781668880009,-32.07781668880009,
M2-1,XPD_late_excess_db,B1,5,B1_5,B1,-23.60334937737153,-23.60334937737153,
M2-1,XPD_early_excess_db,B1,6,B1_6,B1,-31.449532572489353,-31.449532572489353,
M2-1,XPD_late_excess_db,B1,6,B1_6,B1,-23.640589572331844,-23.640589572331844,
M2-1,XPD_early_excess_db,B1,7,B1_7,B1,-32.08773664831563,-32.08773664831563,
M2-1,XPD_late_excess_db,B1,7,B1_7,B1,-21.233098253137896,-21.233098253137896,
M2-1,XPD_early_excess_db,B1,8,B1_8,B1,-31.758402958733353,-31.758402958733353,
M2-1,XPD_late_excess_db,B1,8,B1_8,B1,-23.30934295334652,-23.30934295334652,
M2-1,XPD_early_excess_db,B1,9,B1_9,B1,-32.42532983249794,-32.42532983249794,
M2-1,XPD_late_excess_db,B1,9,B1_9,B1,-21.897307050158503,-21.897307050158503,
M2-1,XPD_early_excess_db,B1,10,B1_10,B1,-31.284500745593174,-31.284500745593174,
M2-1,XPD_late_excess_db,B1,10,B1_10,B1,-22.001981434800175,-22.001981434800175,
M2-1,XPD_early_excess_db,B1,11,B1_11,B1,-31.43014228060227,-31.43014228060227,
M2-1,XPD_late_excess_db,B1,11,B1_11,B1,-22.310928017805058,-22.310928017805058,
M2-1,XPD_early_excess_db,B1,12,B1_12,B1,-31.618403165447944,-31.618403165447944,
M2-1,XPD_late_excess_db,B1,12,B1_12,B1,-21.83508535768729,-21.83508535768729,
M2-1,XPD_early_excess_db,B1,13,B1_13,B1,-31.266034299545126,-31.266034299545126,
M2-1,XPD_late_excess_db,B1,13,B1_13,B1,-23.203738999604,-23.203738999604,
M2-1,XPD_early_excess_db,B1,14,B1_14,B1,-32.342869335264425,-32.342869335264425,
M2-1,XPD_late_excess_db,B1,14,B1_14,B1,-22.35413102658453,-22.35413102658453,
M2-1,XPD_early_excess_db,B1,15,B1_15,B1,-31.950362350758525,-31.950362350758525,
M2-1,XPD_late_excess_db,B1,15,B1_15,B1,-22.46568941682687,-22.46568941682687,
M2-1,XPD_early_excess_db,B1,16,B1_16,B1,-32.55582059772395,-32.55582059772395,
M2-1,XPD_late_excess_db,B1,16,B1_16,B1,-22.165654315068043,-22.165654315068043,
M2-1,XPD_early_excess_db,B1,17,B1_17,B1,-32.450382024686604,-32.450382024686604,
M2-1,XPD_late_excess_db,B1,17,B1_17,B1,-22.07750758201735,-22.07750758201735,
M2-1,XPD_early_excess_db,B1,18,B1_18,B1,-31.210959662509236,-31.210959662509236,
M2-1,XPD_late_excess_db,B1,18,B1_18,B1,-22.327574432565086,-22.327574432565086,
M2-1,XPD_early_excess_db,B1,19,B1_19,B1,-31.207335313778465,-31.207335313778465,
M2-1,XPD_late_excess_db,B1,19,B1_19,B1,-22.066008403500984,-22.066008403500984,
M2-1,XPD_early_excess_db,B1,20,B1_20,B1,-30.710634009112106,-30.710634009112106,
M2-1,XPD_late_excess_db,B1,20,B1_20,B1,-22.13093191358382,-22.13093191358382,
M2-1,XPD_early_excess_db,B1,21,B1_21,B1,-31.962989976955797,-31.962989976955797,
M2-1,XPD_late_excess_db,B1,21,B1_21,B1,-21.942721291621062,-21.942721291621062,
M2-1,XPD_early_excess_db,B1,22,B1_22,B1,-32.40170306031235,-32.40170306031235,
M2-1,XPD_late_excess_db,B1,22,B1_22,B1,-22.538335861143274,-22.538335861143274,
M2-1,XPD_early_excess_db,B1,23,B1_23,B1,-31.978713638349234,-31.978713638349234,
M2-1,XPD_late_excess_db,B1,23,B1_23,B1,-22.115790795138203,-22.115790795138203,
M2-1,XPD_early_excess_db,B1,24,B1_24,B1,-32.22038841140058,-32.22038841140058,
M2-1,XPD_late_excess_db,B1,24,B1_24,B1,-21.8469309158734,-21.8469309158734,
M2-1,XPD_early_excess_db,B1,25,B1_25,B1,-32.62678155230481,-32.62678155230481,
M2-1,XPD_late_excess_db,B1,25,B1_25,B1,-22.07055111820376,-22.07055111820376,
M2-1,XPD_early_excess_db,B1,26,B1_26,B1,-32.06493546404411,-32.06493546404411,
M2-1,XPD_late_excess_db,B1,26,B1_26,B1,-22.296573133096214,-22.296573133096214,
M2-1,XPD_early_excess_db,B1,27,B1_27,B1,-31.35510497144697,-31.35510497144697,
M2-1,XPD_late_excess_db,B1,27,B1_27,B1,-22.0089836269309,-22.0089836269309,
M2-1,XPD_early_excess_db,B1,28,B1_28,B1,-30.103141529100633,-30.103141529100633,
M2-1,XPD_late_excess_db,B1,28,B1_28,B1,-21.793431644247292,-21.793431644247292,
M2-1,XPD_early_excess_db,B1,29,B1_29,B1,-32.48805807247678,-32.48805807247678,
M2-1,XPD_late_excess_db,B1,29,B1_29,B1,-21.963544139029807,-21.963544139029807,
M2-1,XPD_early_excess_db,B1,30,B1_30,B1,-31.702437445391446,-31.702437445391446,
M2-1,XPD_late_excess_db,B1,30,B1_30,B1,-21.86096299839845,-21.86096299839845,
M2-1,XPD_early_excess_db,B1,31,B1_31,B1,-32.490602025682485,-32.490602025682485,
M2-1,XPD_late_excess_db,B1,31,B1_31,B1,-22.75680290810019,-22.75680290810019,
M2-1,XPD_early_excess_db,B1,32,B1_32,B1,-31.852210930554513,-31.852210930554513,
M2-1,XPD_late_excess_db,B1,32,B1_32,B1,-22.125472889543598,-22.125472889543598,
M2-1,XPD_early_excess_db,B1,33,B1_33,B1,-31.46811044491068,-31.46811044491068,
M2-1,XPD_late_excess_db,B1,33,B1_33,B1,-21.69135118948926,-21.69135118948926,
M2-1,XPD_early_excess_db,B1,34,B1_34,B1,-30.77770974475379,-30.77770974475379,
M2-1,XPD_late_excess_db,B1,34,B1_34,B1,-21.968326302652997,-21.968326302652997,
M2-1,XPD_early_excess_db,B1,35,B1_35,B1,-31.7855455256455,-31.7855455256455,
M2-1,XPD_late_excess_db,B1,35,B1_35,B1,-21.965819253916802,-21.965819253916802,
M2-1,XPD_early_excess_db,B1,36,B1_36,B1,-32.18309935534555,-32.18309935534555,
M2-1,XPD_late_excess_db,B1,36,B1_36,B1,-21.769963166896925,-21.769963166896925,
M2-1,XPD_early_excess_db,B1,37,B1_37,B1,-33.28495581547592,-33.28495581547592,
M2-1,XPD_late_excess_db,B1,37,B1_37,B1,-21.95560864924907,-21.95560864924907,
M2-1,XPD_early_excess_db,B1,38,B1_38,B1,-31.752534470574396,-31.752534470574396,
M2-1,XPD_late_excess_db,B1,38,B1_38,B1,-21.983228934389842,-21.983228934389842,
M2-1,XPD_early_excess_db,B1,39,B1_39,B1,-30.645086500228878,-30.645086500228878,
M2-1,XPD_late_excess_db,B1,39,B1_39,B1,-21.90660643306778,-21.90660643306778,
M2-1,XPD_early_excess_db,B1,40,B1_40,B1,-31.685924076142058,-31.685924076142058,
M2-1,XPD_late_excess_db,B1,40,B1_40,B1,-22.912667195810563,-22.912667195810563,
M2-1,XPD_early_excess_db,B1,41,B1_41,B1,-31.506689660039253,-31.506689660039253,
M2-1,XPD_late_excess_db,B1,41,B1_41,B1,-21.89074867014496,-21.89074867014496,
M2-1,XPD_early_excess_db,B1,42,B1_42,B1,-31.919636259629023,-31.919636259629023,
M2-1,XPD_late_excess_db,B1,42,B1_42,B1,-21.951530997870098,-21.951530997870098,
M2-1,XPD_early_excess_db,B1,43,B1_43,B1,-32.02341841919553,-32.02341841919553,
M2-1,XPD_late_excess_db,B1,43,B1_43,B1,-21.932383393804262,-21.932383393804262,
M2-1,XPD_early_excess_db,B1,44,B1_44,B1,-32.44972643623874,-32.44972643623874,
M2-1,XPD_late_excess_db,B1,44,B1_44,B1,-21.94290780132772,-21.94290780132772,
M2-1,XPD_early_excess_db,B1,45,B1_45,B1,-32.355725835988906,-32.355725835988906,
M2-1,XPD_late_excess_db,B1,45,B1_45,B1,-21.85714341036376,-21.85714341036376,
M2-1,XPD_early_excess_db,B1,46,B1_46,B1,-32.08402220965498,-32.08402220965498,
M2-1,XPD_late_excess_db,B1,46,B1_46,B1,-21.559518905307147,-21.559518905307147,
M2-1,XPD_early_excess_db,B1,47,B1_47,B1,-32.38966989794502,-32.38966989794502,
M2-1,XPD_late_excess_db,B1,47,B1_47,B1,-21.609648337054054,-21.609648337054054,
M2-1,XPD_early_excess_db,B1,48,B1_48,B1,-31.962274677913218,-31.962274677913218,
M2-1,XPD_late_excess_db,B1,48,B1_48,B1,-21.897084292095755,-21.897084292095755,
M2-1,XPD_early_excess_db,B1,49,B1_49,B1,-31.32964766940737,-31.32964766940737,
M2-1,XPD_late_excess_db,B1,49,B1_49,B1,-22.04898257531345,-22.04898257531345,
M2-1,XPD_early_excess_db,B1,50,B1_50,B1,-31.15835060760153,-31.15835060760153,
M2-1,XPD_late_excess_db,B1,50,B1_50,B1,-21.771158979326678,-21.771158979326678,
M2-1,XPD_early_excess_db,B1,51,B1_51,B1,-31.153122774063142,-31.153122774063142,
M2-1,XPD_late_excess_db,B1,51,B1_51,B1,-21.88521054365641,-21.88521054365641,
M2-1,XPD_early_excess_db,B1,52,B1_52,B1,-32.243489142952484,-32.243489142952484,
M2-1,XPD_late_excess_db,B1,52,B1_52,B1,-21.960260367761556,-21.960260367761556,
M2-1,XPD_early_excess_db,B1,53,B1_53,B1,-31.2051352338913,-31.2051352338913,
M2-1,XPD_late_excess_db,B1,53,B1_53,B1,-21.892465079567057,-21.892465079567057,
M2-1,XPD_early_excess_db,B1,54,B1_54,B1,-31.4165875863492,-31.4165875863492,
M2-1,XPD_late_excess_db,B1,54,B1_54,B1,-21.803247317985992,-21.803247317985992,
M2-1,XPD_early_excess_db,B1,55,B1_55,B1,-31.8695333528607,-31.8695333528607,
M2-1,XPD_late_excess_db,B1,55,B1_55,B1,-21.980525458882084,-21.980525458882084,
M2-1,XPD_early_excess_db,B1,56,B1_56,B1,-33.6242815451301,-33.6242815451301,
M2-1,XPD_late_excess_db,B1,56,B1_56,B1,-21.770387542573605,-21.770387542573605,
M2-1,XPD_early_excess_db,B1,57,B1_57,B1,-32.085037576463506,-32.085037576463506,
M2-1,XPD_late_excess_db,B1,57,B1_57,B1,-21.937753869591376,-21.937753869591376,
M2-1,XPD_early_excess_db,B1,58,B1_58,B1,-30.91844441696304,-30.91844441696304,
M2-1,XPD_late_excess_db,B1,58,B1_58,B1,-22.723004662551336,-22.723004662551336,
M2-1,XPD_early_excess_db,B1,59,B1_59,B1,-32.08703442140657,-32.08703442140657,
M2-1,XPD_late_excess_db,B1,59,B1_59,B1,-21.716153821170032,-21.716153821170032,
M2-1,XPD_early_excess_db,B1,60,B1_60,B1,-30.91440203498491,-30.91440203498491,
M2-1,XPD_late_excess_db,B1,60,B1_60,B1,-21.395172626298745,-21.395172626298745,
M2-1,XPD_early_excess_db,B1,61,B1_61,B1,-33.541552570464525,-33.541552570464525,
M2-1,XPD_late_excess_db,B1,61,B1_61,B1,-21.803911865879506,-21.803911865879506,
M2-1,XPD_early_excess_db,B1,62,B1_62,B1,-30.85981537989648,-30.85981537989648,
M2-1,XPD_late_excess_db,B1,62,B1_62,B1,-21.69664458105296,-21.69664458105296,
M2-1,XPD_early_excess_db,B2,0,B2_0,B2,-31.787316371877946,-31.787316371877946,
M2-1,XPD_late_excess_db,B2,0,B2_0,B2,-20.455959425542808,-20.455959425542808,
M2-1,XPD_early_excess_db,B2,1,B2_1,B2,-31.228062397013016,-31.228062397013016,
M2-1,XPD_late_excess_db,B2,1,B2_1,B2,-23.924520375968267,-23.924520375968267,
M2-1,XPD_early_excess_db,B2,2,B2_2,B2,-31.523911598677493,-31.523911598677493,
M2-1,XPD_late_excess_db,B2,2,B2_2,B2,-23.772102451169182,-23.772102451169182,
M2-1,XPD_early_excess_db,B2,3,B2_3,B2,-32.44989976866986,-32.44989976866986,
M2-1,XPD_late_excess_db,B2,3,B2_3,B2,-25.880755590842345,-25.880755590842345,
M2-1,XPD_early_excess_db,B2,4,B2_4,B2,-31.45683606773696,-31.45683606773696,
M2-1,XPD_late_excess_db,B2,4,B2_4,B2,-24.111397382256243,-24.111397382256243,
M2-1,XPD_early_excess_db,B2,5,B2_5,B2,-31.654970276153524,-31.654970276153524,
M2-1,XPD_late_excess_db,B2,5,B2_5,B2,-23.909603245094697,-23.909603245094697,
M2-1,XPD_early_excess_db,B2,6,B2_6,B2,-32.172082675892746,-32.172082675892746,
M2-1,XPD_late_excess_db,B2,6,B2_6,B2,-20.7820442228017,-20.7820442228017,
M2-1,XPD_early_excess_db,B2,7,B2_7,B2,-32.25836290750725,-32.25836290750725,
M2-1,XPD_late_excess_db,B2,7,B2_7,B2,-21.41419845328823,-21.41419845328823,
M2-1,XPD_early_excess_db,B2,8,B2_8,B2,-31.773739903441623,-31.773739903441623,
M2-1,XPD_late_excess_db,B2,8,B2_8,B2,-22.585519788828375,-22.585519788828375,
M2-1,XPD_early_excess_db,B2,9,B2_9,B2,-30.57319425539221,-30.57319425539221,
M2-1,XPD_late_excess_db,B2,9,B2_9,B2,-22.178439528820807,-22.178439528820807,
M2-1,XPD_early_excess_db,B2,10,B2_10,B2,-32.4062168324207,-32.4062168324207,
M2-1,XPD_late_excess_db,B2,10,B2_10,B2,-22.863330237524146,-22.863330237524146,
M2-1,XPD_early_excess_db,B2,11,B2_11,B2,-32.34077720633711,-32.34077720633711,
M2-1,XPD_late_excess_db,B2,11,B2_11,B2,-22.18355847696245,-22.18355847696245,
M2-1,XPD_early_excess_db,B2,12,B2_12,B2,-30.633433546119093,-30.633433546119093,
M2-1,XPD_late_excess_db,B2,12,B2_12,B2,-22.45697729059099,-22.45697729059099,
M2-1,XPD_early_excess_db,B2,13,B2_13,B2,-32.10985472408299,-32.10985472408299,
M2-1,XPD_late_excess_db,B2,13,B2_13,B2,-21.361504443617726,-21.361504443617726,
M2-1,XPD_early_excess_db,B2,14,B2_14,B2,-32.01355176552831,-32.01355176552831,
M2-1,XPD_late_excess_db,B2,14,B2_14,B2,-20.39896780235451,-20.39896780235451,
M2-1,XPD_early_excess_db,B2,15,B2_15,B2,-31.649590470001353,-31.649590470001353,
M2-1,XPD_late_excess_db,B2,15,B2_15,B2,-21.081414875125038,-21.081414875125038,
M2-1,XPD_early_excess_db,B2,16,B2_16,B2,-30.591347895947514,-30.591347895947514,
M2-1,XPD_late_excess_db,B2,16,B2_16,B2,-21.136462624414687,-21.136462624414687,
M2-1,XPD_early_excess_db,B2,17,B2_17,B2,-32.82849551166143,-32.82849551166143,
M2-1,XPD_late_excess_db,B2,17,B2_17,B2,-21.125950122133517,-21.125950122133517,
M2-1,XPD_early_excess_db,B2,18,B2_18,B2,-32.028488621815306,-32.028488621815306,
M2-1,XPD_late_excess_db,B2,18,B2_18,B2,-20.76808777387666,-20.76808777387666,
M2-1,XPD_early_excess_db,B2,19,B2_19,B2,-31.221251277237467,-31.221251277237467,
M2-1,XPD_late_excess_db,B2,19,B2_19,B2,-21.247155202597664,-21.247155202597664,
M2-1,XPD_early_excess_db,B2,20,B2_20,B2,-32.52352541549278,-32.52352541549278,
M2-1,XPD_late_excess_db,B2,20,B2_20,B2,-20.327208357641037,-20.327208357641037,
M2-1,XPD_early_excess_db,B2,21,B2_21,B2,-31.048687374653117,-31.048687374653117,
M2-1,XPD_late_excess_db,B2,21,B2_21,B2,-20.53187906214937,-20.53187906214937,
M2-1,XPD_early_excess_db,B2,22,B2_22,B2,-32.293351326656726,-32.293351326656726,
M2-1,XPD_late_excess_db,B2,22,B2_22,B2,-21.625825529654104,-21.625825529654104,
M2-1,XPD_early_excess_db,B2,23,B2_23,B2,-30.716604518436256,-30.716604518436256,
M2-1,XPD_late_excess_db,B2,23,B2_23,B2,-21.57352964085635,-21.57352964085635,
M2-1,XPD_early_excess_db,B2,24,B2_24,B2,-31.397765790460948,-31.397765790460948,
M2-1,XPD_late_excess_db,B2,24,B2_24,B2,-22.380031486932815,-22.380031486932815,
M2-1,XPD_early_excess_db,B2,25,B2_25,B2,-32.01929495397275,-32.01929495397275,
M2-1,XPD_late_excess_db,B2,25,B2_25,B2,-21.558171043810113,-21.558171043810113,
M2-1,XPD_early_excess_db,B2,26,B2_26,B2,-30.59855566976339,-30.59855566976339,
M2-1,XPD_late_excess_db,B2,26,B2_26,B2,-21.433822535480854,-21.433822535480854,
M2-1,XPD_early_excess_db,B2,27,B2_27,B2,-32.550687522213444,-32.550687522213444,
M2-1,XPD_late_excess_db,B2,27,B2_27,B2,-20.295132280416873,-20.295132280416873,
M2-1,XPD_early_excess_db,B2,28,B2_28,B2,-32.4766836915945,-32.4766836915945,
M2-1,XPD_late_excess_db,B2,28,B2_28,B2,-19.718183938158695,-19.718183938158695,
M2-1,XPD_early_excess_db,B2,29,B2_29,B2,-21.759016105435123,-21.759016105435123,
M2-1,XPD_late_excess_db,B2,29,B2_29,B2,-18.08215348386642,-18.08215348386642,
M2-1,XPD_early_excess_db,B2,30,B2_30,B2,-32.206364822333846,-32.206364822333846,
M2-1,XPD_late_excess_db,B2,30,B2_30,B2,-19.654839666755983,-19.654839666755983,
M2-1,XPD_early_excess_db,B2,31,B2_31,B2,-32.70096602196502,-32.70096602196502,
M2-1,XPD_late_excess_db,B2,31,B2_31,B2,-21.04776743211665,-21.04776743211665,
M2-1,XPD_early_excess_db,B2,32,B2_32,B2,-33.52815358926987,-33.52815358926987,
M2-1,XPD_late_excess_db,B2,32,B2_32,B2,-19.916857648336652,-19.916857648336652,
M2-1,XPD_early_excess_db,B2,33,B2_33,B2,-21.599492465134656,-21.599492465134656,
M2-1,XPD_late_excess_db,B2,33,B2_33,B2,-18.37883806399825,-18.37883806399825,
M2-1,XPD_early_excess_db,B2,34,B2_34,B2,-32.54386208891927,-32.54386208891927,
M2-1,XPD_late_excess_db,B2,34,B2_34,B2,-19.955750787795935,-19.955750787795935,
M2-1,XPD_early_excess_db,B2,35,B2_35,B2,-23.79255503571649,-23.79255503571649,
M2-1,XPD_late_excess_db,B2,35,B2_35,B2,-21.429121160832462,-21.429121160832462,
M2-1,XPD_early_excess_db,B2,36,B2_36,B2,-23.088659942262115,-23.088659942262115,
M2-1,XPD_late_excess_db,B2,36,B2_36,B2,-20.862712248490315,-20.862712248490315,
M2-1,XPD_early_excess_db,B2,37,B2_37,B2,-21.42630261528916,-21.42630261528916,
M2-1,XPD_late_excess_db,B2,37,B2_37,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,38,B2_38,B2,-29.525337441850205,-29.525337441850205,
M2-1,XPD_late_excess_db,B2,38,B2_38,B2,-24.08570282179345,-24.08570282179345,
M2-1,XPD_early_excess_db,B2,39,B2_39,B2,-21.555780026064195,-21.555780026064195,
M2-1,XPD_late_excess_db,B2,39,B2_39,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,40,B2_40,B2,-22.935859326579806,-22.935859326579806,
M2-1,XPD_late_excess_db,B2,40,B2_40,B2,-20.727933171299664,-20.727933171299664,
M2-1,XPD_early_excess_db,B2,41,B2_41,B2,-23.428938304255396,-23.428938304255396,
M2-1,XPD_late_excess_db,B2,41,B2_41,B2,-21.173397671907743,-21.173397671907743,
M2-1,XPD_early_excess_db,B2,42,B2_42,B2,-31.816195400338124,-31.816195400338124,
M2-1,XPD_late_excess_db,B2,42,B2_42,B2,-20.820929897464676,-20.820929897464676,
