EL_db,L_m,P_lin,case_id,incidence_deg,link_id,los_flag_ray,material_class,n_bounce,parity,ray_index,run_id,scenario_id,surface_seq,tau_s
2.7199659283313338,19.026297590440446,1.3132171339282776e-08,9,3.012787504183286,B3_9,0.0,101|102,2.0,even,24.0,B3_20260226T123251Z,B3,101|102,6.346489740726049e-08
2.719965928331348,21.02379604162864,1.0755307748462361e-08,9,2.726310993906212,B3_9,0.0,102|101,2.0,even,25.0,B3_20260226T123251Z,B3,102|101,7.012783504256347e-08
2.7199659283313338,1.0,4.7538460248203635e-06,10,nan,B3_10,1.0,NA,0.0,even,0.0,B3_20260226T123251Z,B3,,3.3356409519815204e-09
2.7199659283313338,3.1622776601683795,4.7538460248203616e-07,10,18.434948822922,B3_10,0.0,105,1.0,odd,1.0,B3_20260226T123251Z,B3,105,1.0548222864793949e-08
2.7199659283313338,3.1622776601683795,4.7538460248203616e-07,10,18.434948822922,B3_10,0.0,106,1.0,odd,2.0,B3_20260226T123251Z,B3,106,1.0548222864793949e-08
2.7199659283313338,5.0,1.9015384099281457e-07,10,0.0,B3_10,0.0,101,1.0,odd,3.0,B3_20260226T123251Z,B3,101,1.6678204759907603e-08
2.719965928331348,5.830951894845301,1.398190007300107e-07,10,45.000000000000014,B3_10,0.0,101|105,2.0,even,4.0,B3_20260226T123251Z,B3,101|105,1.944996192948023e-08
2.719965928331348,5.830951894845301,1.398190007300107e-07,10,45.000000000000014,B3_10,0.0,101|106,2.0,even,5.0,B3_20260226T123251Z,B3,101|106,1.944996192948023e-08
2.7199659283313338,6.0,1.3205127846723235e-07,10,0.0,B3_10,0.0,301,1.0,odd,6.0,B3_20260226T123251Z,B3,301,2.0013845711889122e-08
2.7199659283313338,6.082762530298219,1.2848232499514493e-07,10,9.462322208025613,B3_10,0.0,105|106,2.0,even,7.0,B3_20260226T123251Z,B3,105|106,2.0289911797241475e-08
2.7199659283313338,6.082762530298219,1.2848232499514493e-07,10,9.462322208025613,B3_10,0.0,106|105,2.0,even,8.0,B3_20260226T123251Z,B3,106|105,2.0289911797241475e-08
2.7199659283313338,6.708203932499369,1.0564102277378595e-07,10,44.99999999999999,B3_10,0.0,105|301,2.0,even,9.0,B3_20260226T123251Z,B3,105|301,2.2376159751488378e-08
2.7199659283313338,6.708203932499369,1.0564102277378595e-07,10,44.99999999999999,B3_10,0.0,106|301,2.0,even,10.0,B3_20260226T123251Z,B3,106|301,2.2376159751488378e-08
2.7199659283313338,6.708203932499369,1.0564102277378598e-07,10,44.99999999999999,B3_10,0.0,302|301,2.0,even,11.0,B3_20260226T123251Z,B3,302|301,2.2376159751488378e-08
2.719965928331348,8.06225774829855,7.31360926895441e-08,10,7.125016348901757,B3_10,0.0,103,1.0,odd,12.0,B3_20260226T123251Z,B3,103,2.689279711065496e-08
2.719965928331348,8.06225774829855,7.31360926895441e-08,10,7.125016348901757,B3_10,0.0,104,1.0,odd,13.0,B3_20260226T123251Z,B3,104,2.689279711065496e-08
2.719965928331348,9.433981132056605,5.341400027888048e-08,10,45.0,B3_10,0.0,101|103,2.0,even,14.0,B3_20260226T123251Z,B3,101|103,3.146837380430899e-08
2.719965928331348,9.433981132056605,5.341400027888048e-08,10,45.0,B3_10,0.0,101|104,2.0,even,15.0,B3_20260226T123251Z,B3,101|104,3.146837380430899e-08
2.7199659283313338,10.0,4.753846024820364e-08,10,0.0,B3_10,0.0,101|301,2.0,even,16.0,B3_20260226T123251Z,B3,101|301,3.3356409519815205e-08
2.7199659283313338,12.0,3.3012819616808086e-08,10,0.0,B3_10,0.0,301|101,2.0,even,17.0,B3_20260226T123251Z,B3,301|101,4.0027691423778243e-08
2.7199659283313338,16.0312195418814,1.8497455349495604e-08,10,3.576334374997269,B3_10,0.0,103|104,2.0,even,18.0,B3_20260226T123251Z,B3,103|104,5.347439241410602e-08
2.7199659283313338,16.0312195418814,1.8497455349495604e-08,10,3.576334374997269,B3_10,0.0,104|103,2.0,even,19.0,B3_20260226T123251Z,B3,104|103,5.347439241410602e-08
2.719965928331348,17.0,1.6449294203530673e-08,10,45.0,B3_10,0.0,103|102,2.0,even,20.0,B3_20260226T123251Z,B3,103|102,5.670589618368585e-08
2.719965928331341,1.4142135623730951,2.376923012410182e-06,11,nan,B3_11,1.0,NA,0.0,even,0.0,B3_20260226T123251Z,B3,,4.717308673499368e-09
2.730835929759678,3.3166247903554,4.310874956802956e-07,11,25.23940182067891,B3_11,0.0,105,1.0,odd,1.0,B3_20260226T123251Z,B3,105,1.1063069473066597e-08
2.730835929759678,3.3166247903554,4.310874956802956e-07,11,25.23940182067891,B3_11,0.0,106,1.0,odd,2.0,B3_20260226T123251Z,B3,106,1.1063069473066597e-08
2.719965928331348,5.0990195135927845,1.8284023172386025e-07,11,11.309932474020195,B3_11,0.0,101,1.0,odd,3.0,B3_20260226T123251Z,B3,101,1.7008498304492985e-08
2.7250788660139023,5.916079783099616,1.3566436078300284e-07,11,45.92058688572206,B3_11,0.0,101|105,2.0,even,4.0,B3_20260226T123251Z,B3,101|105,1.973391799969703e-08
2.7250788660139023,5.916079783099616,1.3566436078300284e-07,11,45.92058688572206,B3_11,0.0,101|106,2.0,even,5.0,B3_20260226T123251Z,B3,101|106,1.973391799969703e-08
2.7199659283313338,6.08276253029822,1.28482324995145e-07,11,9.462322208025613,B3_11,0.0,301,1.0,odd,6.0,B3_20260226T123251Z,B3,301,2.028991179724148e-08
2.7199659283313338,6.164414002968976,1.2510121117948348e-07,11,13.262676008304837,B3_11,0.0,105|106,2.0,even,7.0,B3_20260226T123251Z,B3,105|106,2.056227179327165e-08
2.7199659283313338,6.164414002968976,1.2510121117948348e-07,11,13.262676008304837,B3_11,0.0,106|105,2.0,even,8.0,B3_20260226T123251Z,B3,106|105,2.056227179327165e-08
2.7199659283313338,6.324555320336759,1.1884615062050924e-07,11,44.99999999999999,B3_11,0.0,301|302,2.0,even,9.0,B3_20260226T123251Z,B3,301|302,2.1096445729587897e-08
2.724743962869667,6.782329983125268,1.0323084347163307e-07,11,45.76946526352926,B3_11,0.0,105|301,2.0,even,10.0,B3_20260226T123251Z,B3,105|301,2.2623417641564778e-08
2.724743962869667,6.782329983125268,1.0323084347163307e-07,11,45.76946526352926,B3_11,0.0,106|301,2.0,even,11.0,B3_20260226T123251Z,B3,106|301,2.2623417641564778e-08
2.7199659283313338,7.0710678118654755,9.507692049640731e-08,11,8.13010235415596,B3_11,0.0,104,1.0,odd,12.0,B3_20260226T123251Z,B3,104,2.3586543367496843e-08
2.7245335483174955,7.681145747868608,8.048896397661238e-08,11,45.660746787621676,B3_11,0.0,105|104,2.0,even,13.0,B3_20260226T123251Z,B3,105|104,2.5621544314729253e-08
2.7245335483175097,7.681145747868608,8.048896397661234e-08,11,45.660746787621676,B3_11,0.0,106|104,2.0,even,14.0,B3_20260226T123251Z,B3,106|104,2.5621544314729253e-08
2.7199659283313338,8.602325267042627,6.424116249757254e-08,11,45.0,B3_11,0.0,101|104,2.0,even,15.0,B3_20260226T123251Z,B3,101|104,2.8694268443012755e-08
2.7199659283313338,9.055385138137417,5.797373201000443e-08,11,6.340191745909908,B3_11,0.0,103,1.0,odd,16.0,B3_20260226T123251Z,B3,103,3.0205513502736004e-08
2.7242957369391263,9.539392014169458,5.2188010106048896e-08,11,45.51494745852312,B3_11,0.0,103|105,2.0,even,17.0,B3_20260226T123251Z,B3,103|105,3.1819986659469127e-08
2.7242957369391263,9.539392014169458,5.218801010604889e-08,11,45.51494745852311,B3_11,0.0,103|106,2.0,even,18.0,B3_20260226T123251Z,B3,103|106,3.1819986659469127e-08
2.7199659283313338,10.04987562112089,4.706778242396404e-08,11,5.710593137499568,B3_11,0.0,101|301,2.0,even,19.0,B3_20260226T123251Z,B3,101|301,3.352277668413156e-08
2.719965928331348,10.295630140987,4.48476040077393e-08,11,44.99999999999999,B3_11,0.0,101|103,2.0,even,20.0,B3_20260226T123251Z,B3,101|103,3.4342525524731514e-08
2.7199659283313338,12.041594578792296,3.2785144998761143e-08,11,4.763641690726144,B3_11,0.0,301|101,2.0,even,21.0,B3_20260226T123251Z,B3,301|101,4.016643600417825e-08
2.719965928331348,15.03329637837291,2.1034716923983897e-08,11,3.8140748342903783,B3_11,0.0,103|104,2.0,even,22.0,B3_20260226T123251Z,B3,103|104,5.014567904297616e-08
2.7199659283313338,17.029386365926403,1.639257249938057e-08,11,3.3664606634298315,B3_11,0.0,104|103,2.0,even,23.0,B3_20260226T123251Z,B3,104|103,5.680391854929987e-08
2.7199659283313338,17.4928556845359,1.553544452555676e-08,11,45.000000000000014,B3_11,0.0,103|102,2.0,even,24.0,B3_20260226T123251Z,B3,103|102,5.8349885788440683e-08
2.7199659283313338,2.23606797749979,9.507692049640736e-07,12,nan,B3_12,1.0,NA,0.0,even,0.0,B3_20260226T123251Z,B3,,7.458719917162793e-09
2.7288179825738723,3.7416573867739413,3.3886902249924356e-07,12,36.69922520048988,B3_12,0.0,105,1.0,odd,1.0,B3_20260226T123251Z,B3,105,1.2480825607607317e-08
2.7288179825738723,3.7416573867739413,3.3886902249924356e-07,12,36.69922520048988,B3_12,0.0,106,1.0,odd,2.0,B3_20260226T123251Z,B3,106,1.2480825607607317e-08
2.7199659283313338,5.385164807134505,1.6392572499380574e-07,12,21.801409486351798,B3_12,0.0,101,1.0,odd,3.0,B3_20260226T123251Z,B3,101,1.796297626384752e-08
2.7199659283313338,6.082762530298219,1.2848232499514498e-07,12,9.462322208025574,B3_12,0.0,104,1.0,odd,4.0,B3_20260226T123251Z,B3,104,2.0289911797241475e-08
2.7305336823877013,6.164414002968976,1.2479717055218862e-07,12,48.337095922177824,B3_12,0.0,101|105,2.0,even,5.0,B3_20260226T123251Z,B3,101|105,2.056227179327165e-08
2.7305336823877013,6.164414002968976,1.2479717055218862e-07,12,48.337095922177824,B3_12,0.0,101|106,2.0,even,6.0,B3_20260226T123251Z,B3,101|106,2.056227179327165e-08
2.7199659283313196,6.4031242374328485,1.159474640200091e-07,12,20.439317573258254,B3_12,0.0,105|106,2.0,even,7.0,B3_20260226T123251Z,B3,105|106,2.1358523427006454e-08
2.7199659283313196,6.4031242374328485,1.159474640200091e-07,12,20.439317573258254,B3_12,0.0,106|105,2.0,even,8.0,B3_20260226T123251Z,B3,106|105,2.1358523427006454e-08
2.724743962869667,6.782329983125268,1.032308434716331e-07,12,45.76946526352926,B3_12,0.0,105|104,2.0,even,9.0,B3_20260226T123251Z,B3,105|104,2.2623417641564778e-08
2.724743962869667,6.782329983125268,1.032308434716331e-07,12,45.76946526352926,B3_12,0.0,106|104,2.0,even,10.0,B3_20260226T123251Z,B3,106|104,2.2623417641564778e-08
2.719965928331348,7.810249675906654,7.793190204623549e-08,12,45.0,B3_12,0.0,101|104,2.0,even,11.0,B3_20260226T123251Z,B3,101|104,2.6052188664154634e-08
2.7199659283313338,10.04987562112089,4.706778242396403e-08,12,5.710593137499568,B3_12,0.0,103,1.0,odd,12.0,B3_20260226T123251Z,B3,103,3.352277668413156e-08
2.7199659283313338,10.198039027185569,4.5710057930965083e-08,12,11.309932474020195,B3_12,0.0,101|301,2.0,even,13.0,B3_20260226T123251Z,B3,101|301,3.401699660898597e-08
2.7199659283313338,10.198039027185569,4.5710057930965083e-08,12,44.999999999999986,B3_12,0.0,101|302,2.0,even,14.0,B3_20260226T123251Z,B3,101|302,3.401699660898597e-08
2.724225014190168,10.488088481701515,4.317442052013089e-08,12,45.4637246730794,B3_12,0.0,103|105,2.0,even,15.0,B3_20260226T123251Z,B3,103|105,3.4984497447569265e-08
2.724225014190168,10.488088481701515,4.317442052013089e-08,12,45.4637246730794,B3_12,0.0,103|106,2.0,even,16.0,B3_20260226T123251Z,B3,103|106,3.4984497447569265e-08
2.7199659283313338,12.165525060596439,3.2120581248786245e-08,12,9.462322208025613,B3_12,0.0,301|101,2.0,even,17.0,B3_20260226T123251Z,B3,301|101,4.057982359448295e-08
2.7199659283313338,14.0356688476182,2.4131198095534837e-08,12,4.085616779974888,B3_12,0.0,103|104,2.0,even,18.0,B3_20260226T123251Z,B3,103|104,4.681795179656655e-08
2.719965928331348,18.027756377319946,1.4627218537908805e-08,12,3.1798301198641643,B3_12,0.0,104|103,2.0,even,19.0,B3_20260226T123251Z,B3,104|103,6.013412244453444e-08
2.7199659283313338,3.1622776601683795,4.7538460248203637e-07,13,nan,B3_13,1.0,NA,0.0,even,0.0,B3_20260226T123251Z,B3,,1.0548222864793949e-08
2.7267218932452266,4.358898943540674,2.4981350544611547e-07,13,46.508480654908,B3_13,0.0,105,1.0,odd,1.0,B3_20260226T123251Z,B3,105,1.4539721821623258e-08
2.7267218932452266,4.358898943540674,2.4981350544611547e-07,13,46.508480654908,B3_13,0.0,106,1.0,odd,2.0,B3_20260226T123251Z,B3,106,1.4539721821623258e-08
2.719965928331348,5.099019513592785,1.828402317238601e-07,13,11.309932474020195,B3_13,0.0,104,1.0,odd,3.0,B3_20260226T123251Z,B3,104,1.7008498304492988e-08
2.719965928331348,5.830951894845301,1.398190007300107e-07,13,30.96375653207352,B3_13,0.0,101,1.0,odd,4.0,B3_20260226T123251Z,B3,101,1.944996192948023e-08
2.725078866013888,5.916079783099616,1.356643607830029e-07,13,45.92058688572206,B3_13,0.0,105|104,2.0,even,5.0,B3_20260226T123251Z,B3,105|104,1.973391799969703e-08
2.725078866013888,5.916079783099616,1.356643607830029e-07,13,45.92058688572206,B3_13,0.0,106|104,2.0,even,6.0,B3_20260226T123251Z,B3,106|104,1.973391799969703e-08
2.7301756060650746,6.557438524302,1.1029496510902509e-07,13,51.54495710610432,B3_13,0.0,101|105,2.0,even,7.0,B3_20260226T123251Z,B3,101|105,2.1873260481763022e-08
2.7301756060650746,6.557438524302,1.1029496510902509e-07,13,51.54495710610432,B3_13,0.0,101|106,2.0,even,8.0,B3_20260226T123251Z,B3,101|106,2.1873260481763022e-08
2.7199659283313338,6.782329983125268,1.0334447880044263e-07,13,27.791305644779214,B3_13,0.0,105|106,2.0,even,9.0,B3_20260226T123251Z,B3,105|106,2.2623417641564778e-08
2.7199659283313338,6.782329983125268,1.0334447880044263e-07,13,27.791305644779214,B3_13,0.0,106|105,2.0,even,10.0,B3_20260226T123251Z,B3,106|105,2.2623417641564778e-08
2.7199659283313338,7.0710678118654755,9.507692049640735e-08,13,45.0,B3_13,0.0,101|104,2.0,even,11.0,B3_20260226T123251Z,B3,101|104,2.3586543367496843e-08
2.7305061357333074,7.3484692283495345,8.782078816177579e-08,13,50.58477356532197,B3_13,0.0,105|301,2.0,even,12.0,B3_20260226T123251Z,B3,105|301,2.451185489245875e-08
2.7305061357333074,7.3484692283495345,8.782078816177579e-08,13,50.58477356532197,B3_13,0.0,106|301,2.0,even,13.0,B3_20260226T123251Z,B3,106|301,2.451185489245875e-08
2.719965928331348,7.810249675906655,7.793190204623547e-08,13,45.0,B3_13,0.0,301|104,2.0,even,14.0,B3_20260226T123251Z,B3,301|104,2.6052188664154637e-08
2.719965928331348,10.44030650891055,4.3613266282755645e-08,13,16.699244233993618,B3_13,0.0,101|301,2.0,even,15.0,B3_20260226T123251Z,B3,101|301,3.4825113942361253e-08
2.719965928331348,11.045361017187261,3.8965951023117713e-08,13,5.1944289077348,B3_13,0.0,103,1.0,odd,16.0,B3_20260226T123251Z,B3,103,3.684335853835009e-08
2.724172233944145,11.445523142259596,3.625377080079595e-08,13,45.421751183814465,B3_13,0.0,103|105,2.0,even,17.0,B3_20260226T123251Z,B3,103|105,3.817815571017332e-08
2.724172233944145,11.445523142259596,3.625377080079595e-08,13,45.421751183814465,B3_13,0.0,103|106,2.0,even,18.0,B3_20260226T123251Z,B3,103|106,3.817815571017332e-08
2.719965928331348,12.083045973594572,3.25605892110984e-08,13,45.0,B3_13,0.0,103|101,2.0,even,19.0,B3_20260226T123251Z,B3,103|101,4.0304702974197474e-08
2.7199659283313338,12.36931687685298,3.10708890511135e-08,13,14.036243467926484,B3_13,0.0,301|101,2.0,even,20.0,B3_20260226T123251Z,B3,301|101,4.1259599922466963e-08
2.719965928331348,13.038404810405298,2.796380014600214e-08,13,4.398705354995508,B3_13,0.0,103|104,2.0,even,21.0,B3_20260226T123251Z,B3,103|104,4.3491437034100765e-08
2.7199659283313338,19.026297590440446,1.3132171339282776e-08,13,3.012787504183286,B3_13,0.0,104|103,2.0,even,22.0,B3_20260226T123251Z,B3,104|103,6.346489740726049e-08
2.719965928331348,3.605551275463989,3.656804634477205e-07,14,nan,B3_14,1.0,NA,0.0,even,0.0,B3_20260226T123251Z,B3,,1.2026824488906885e-08
2.7309270054056185,4.69041575982343,2.1553922773200845e-07,14,50.23784084819495,B3_14,0.0,105,1.0,odd,1.0,B3_20260226T123251Z,B3,105,1.5645542890286552e-08
2.7309270054056185,4.69041575982343,2.1553922773200845e-07,14,50.23784084819495,B3_14,0.0,106,1.0,odd,2.0,B3_20260226T123251Z,B3,106,1.5645542890286552e-08
2.7199659283313338,5.385164807134505,1.6392572499380574e-07,14,21.801409486351798,B3_14,0.0,103,1.0,odd,3.0,B3_20260226T123251Z,B3,103,1.796297626384752e-08
2.7305336823877013,6.164414002968976,1.247971705521887e-07,14,48.337095922177824,B3_14,0.0,105|103,2.0,even,4.0,B3_20260226T123251Z,B3,105|103,2.056227179327165e-08
2.7305336823877013,6.164414002968976,1.247971705521887e-07,14,48.337095922177824,B3_14,0.0,106|103,2.0,even,5.0,B3_20260226T123251Z,B3,106|103,2.056227179327165e-08
2.7199659283313338,6.708203932499369,1.0564102277378595e-07,14,26.56505117707798,B3_14,0.0,101,1.0,odd,6.0,B3_20260226T123251Z,B3,101,2.2376159751488378e-08
2.719965928331348,7.0,9.701726581266036e-08,14,31.00271913387398,B3_14,0.0,105|106,2.0,even,7.0,B3_20260226T123251Z,B3,105|106,2.3349486663870644e-08
2.719965928331348,7.0,9.701726581266036e-08,14,31.00271913387398,B3_14,0.0,106|105,2.0,even,8.0,B3_20260226T123251Z,B3,106|105,2.3349486663870644e-08
2.7305061357333074,7.3484692283495345,8.782078816177579e-08,14,50.58477356532197,B3_14,0.0,101|105,2.0,even,9.0,B3_20260226T123251Z,B3,101|105,2.451185489245875e-08
2.7305061357333074,7.3484692283495345,8.782078816177579e-08,14,50.58477356532197,B3_14,0.0,101|106,2.0,even,10.0,B3_20260226T123251Z,B3,101|106,2.451185489245875e-08
2.719965928331348,7.810249675906655,7.79319020462355e-08,14,45.0,B3_14,0.0,101|103,2.0,even,11.0,B3_20260226T123251Z,B3,101|103,2.6052188664154637e-08
2.719965928331348,11.180339887498949,3.803076819856289e-08,14,10.304846468766044,B3_14,0.0,104,1.0,odd,12.0,B3_20260226T123251Z,B3,104,3.729359958581396e-08
2.7296728652299294,11.575836902790225,3.539725780741199e-08,14,46.56385863262959,B3_14,0.0,104|105,2.0,even,13.0,B3_20260226T123251Z,B3,104|105,3.8612835626406004e-08
2.7296728652299294,11.575836902790225,3.539725780741199e-08,14,46.56385863262959,B3_14,0.0,104|106,2.0,even,14.0,B3_20260226T123251Z,B3,104|106,3.8612835626406004e-08
2.7199659283313338,12.529964086141668,3.027927404344181e-08,14,45.00000000000001,B3_14,0.0,101|104,2.0,even,15.0,B3_20260226T123251Z,B3,101|104,4.179546133259186e-08
2.7199659283313338,13.152946437965904,2.7478878756187113e-08,14,8.74616226255517,B3_14,0.0,104|103,2.0,even,16.0,B3_20260226T123251Z,B3,104|103,4.387350677769854e-08
2.7199659283313338,14.317821063276352,2.3189492804001796e-08,14,12.094757077012058,B3_14,0.0,102,1.0,odd,17.0,B3_20260226T123251Z,B3,102,4.77591102818082e-08
2.730924676945719,14.628738838327793,2.2158250245064597e-08,14,47.51263750692532,B3_14,0.0,105|102,2.0,even,18.0,B3_20260226T123251Z,B3,105|102,4.8796220344968765e-08
2.730924676945719,14.628738838327793,2.215825024506459e-08,14,47.51263750692532,B3_14,0.0,106|102,2.0,even,19.0,B3_20260226T123251Z,B3,106|102,4.8796220344968765e-08
2.719965928331348,14.866068747318504,2.1510615496924723e-08,14,45.0,B3_14,0.0,102|103,2.0,even,20.0,B3_20260226T123251Z,B3,102|103,4.9587867708528225e-08
2.7199659283313338,15.231546211727817,2.0490715624225715e-08,14,23.198590513648185,B3_14,0.0,301|102,2.0,even,21.0,B3_20260226T123251Z,B3,301|102,5.08069693058383e-08
2.7199659283313338,15.231546211727817,2.0490715624225715e-08,14,45.0,B3_14,0.0,302|102,2.0,even,22.0,B3_20260226T123251Z,B3,302|102,5.08069693058383e-08
2.7199659283313338,18.24828759089466,1.4275813888349454e-08,14,9.462322208025574,B3_14,0.0,101|102,2.0,even,23.0,B3_20260226T123251Z,B3,101|102,6.086973539172442e-08
2.7199659283313338,19.1049731745428,1.3024235684439373e-08,14,6.009005957494474,B3_14,0.0,103|104,2.0,even,24.0,B3_20260226T123251Z,B3,103|104,6.372733090751335e-08
2.719965928331348,22.20360331117452,9.642689705517984e-09,14,7.765166018425308,B3_14,0.0,102|101,2.0,even,25.0,B3_20260226T123251Z,B3,102|101,7.406324848630621e-08
2.719965928331341,2.8284271247461903,5.942307531025455e-07,15,nan,B3_15,1.0,NA,0.0,even,0.0,B3_20260226T123251Z,B3,,9.434617346998737e-09
2.7299051554033227,4.123105625617661,2.7899875604113413e-07,15,43.31385665828306,B3_15,0.0,105,1.0,odd,1.0,B3_20260226T123251Z,B3,105,1.3753199974155657e-08
2.7299051554033227,4.123105625617661,2.7899875604113413e-07,15,43.31385665828306,B3_15,0.0,106,1.0,odd,2.0,B3_20260226T123251Z,B3,106,1.3753199974155657e-08
2.7199659283313338,6.324555320336759,1.188461506205092e-07,15,18.434948822922,B3_15,0.0,101,1.0,odd,3.0,B3_20260226T123251Z,B3,101,2.1096445729587897e-08
2.7199659283313338,6.324555320336759,1.1884615062050909e-07,15,18.434948822922,B3_15,0.0,103,1.0,odd,4.0,B3_20260226T123251Z,B3,103,2.1096445729587897e-08
2.719965928331348,6.6332495807108,1.0804195510955371e-07,15,25.23940182067891,B3_15,0.0,105|106,2.0,even,5.0,B3_20260226T123251Z,B3,105|106,2.2126138946133195e-08
2.719965928331348,6.6332495807108,1.0804195510955371e-07,15,25.23940182067891,B3_15,0.0,106|105,2.0,even,6.0,B3_20260226T123251Z,B3,106|105,2.2126138946133195e-08
2.7302797827294683,7.0,9.678713746186112e-08,15,47.812892804360835,B3_15,0.0,101|105,2.0,even,7.0,B3_20260226T123251Z,B3,101|105,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186112e-08,15,47.812892804360835,B3_15,0.0,101|106,2.0,even,8.0,B3_20260226T123251Z,B3,101|106,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186106e-08,15,47.812892804360835,B3_15,0.0,105|103,2.0,even,9.0,B3_20260226T123251Z,B3,105|103,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186106e-08,15,47.812892804360835,B3_15,0.0,106|103,2.0,even,10.0,B3_20260226T123251Z,B3,106|103,2.3349486663870644e-08
2.7199659283313338,8.485281374238571,6.602563923361621e-08,15,45.0,B3_15,0.0,101|103,2.0,even,11.0,B3_20260226T123251Z,B3,101|103,2.8303852040996212e-08
2.7199659283313338,10.198039027185569,4.5710057930965083e-08,15,11.309932474020195,B3_15,0.0,104,1.0,odd,12.0,B3_20260226T123251Z,B3,104,3.401699660898597e-08
